DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42684368,Carlos Correa,3B/SS,1,HOU,STL,Confirmed,4800,4,7.7,4,7.7,1.604166667,16.48,20.59514922,0,100,4.7006,8.8802,8.0352,3,6,12,16,22,31,10.4843,3,9,15.4,21.515,28.905,40.9,7.95493,2.6,6.4,11.6,16.1,22,30.3,8.66657,2.5,6,12.5,17.5,26,36.505,7.15745,9.63615,7.10626,8.57473,0.724333,0.230467,0.0227333,0.1298,0.0346667,0.00473333,0.596933,0.507733,0.699533,0.423667,4.55047,1.1073333,0,0,0,0,0,0,0
42684402,Jonathan Aranda,1B,3,TB,PIT,Confirmed,4200,0,7.67,0,7.67,1.826190476,7.03,7.393467504,0,100,4.2068,8.2094,7.43493,2,5,10,14,21,30,9.75493,3,6.5,12.9,18.9,28.2,40.9,7.40257,2.6,5.2,9.7,14.2,21.3,30.3,7.7927,2,5.5,11,16,24.5,35.5,6.93823,9.38512,6.89487,8.36022,0.658667,0.223533,0,0.1162,0.0508667,0.0104667,0.490133,0.5054,1.08447,0.466933,4.47667,0.9984,0,0,0,0,0,0,0
42684438,Gary Sanchez,C/1B,3,MIL,MIA,Confirmed,3500,7,7.58,7,7.58,2.164285714,14.86,18.68665997,0,100,4.0434,7.8428,7.44705,2,5,11,16,23,33,9.91255,3,6.2,15.2,21.7,31.4,44.9,7.46926,2.6,5.2,10.925,16.1,23.2,32.9,7.86818,1,5,11.5,18,27,40,7.72491,10.5016,7.70299,9.40656,0.4818,0.1731,0.0275,0.16485,0.05225,0.0092,0.49665,0.56085,1.21715,0.4457,4.4477,0.84725,0,0,0,0,0,0,0
42684347,Gunnar Henderson,SS,2,BAL,CLE,Confirmed,5900,2,7.57,2,7.57,1.283050847,2.58,2.121259536,0,100,3.6354,7.195,7.19416,2,5,10,14,21,29,9.37408,3,6.2,12.9,18.7,28.2,38.4,7.08495,2.6,5.2,9.7,14.2,20.6,28.4,7.23432,1.5,5,10.5,15.5,24,33.5,6.88742,9.19309,6.75362,8.06481,0.60696,0.17132,0.01652,0.09908,0.1414,0.02336,0.46928,0.4306,1.22336,0.44348,4.57804,0.89388,0,0,0,0,0,0,0
42684392,Seiya Suzuki,OF,5,CHC,NYM,Confirmed,4300,0,7.54,0,7.55,1.754651163,10.15,11.62222729,0,100,4.299,8.2996,7.48604,2,5,11,16,22,32,9.93243,3,6.2,15.2,21.2,29.2,43.603,7.46325,2.6,5.2,11.3,15.1,22,31.203,7.93068,1.5,5,11.5,17,26,37,7.38067,10.0165,7.31507,8.97511,0.51092,0.16792,0.0432,0.14404,0.06824,0.01052,0.48176,0.57872,1.10904,0.43276,4.126,0.86608,0,0,0,0,0,0,0
42684376,Jordan Walker,OF,4,STL,HOU,Confirmed,4600,7,7.5,7,7.5,1.630434783,10.71,12.38132677,0,100,4.1796,8.8802,6.95833,2,5,10,14,20,28,9.06303,3,6.2,12.7,18.7,25.905,37.905,6.80702,2.6,5.2,9.7,13.9,19.4,27.706,7.1211,1.5,5,11,15.5,23,33.005,6.73686,9.04333,6.61535,8.03685,0.639667,0.1814,0.0221333,0.0946667,0.0892667,0.00913333,0.439133,0.5072,1.2778,0.3348,4.39987,0.937867,0,0,0,0,0,0,0
42684446,TJ Friedl,OF,1,CIN,MIN,Confirmed,3500,19,7.5,19,7.5,2.141428571,6.98,7.275953078,0,100,4.2734,8.4124,7.6282,3,6,11,14,20,28,9.82641,3,9,15,18.7,27.4,37.4,7.50722,2.6,6.4,10.9,14.2,19.9,27.701,7.83976,2.375,6,11.5,15.5,22.5,32,6.577,8.6756,6.42059,7.51173,0.73064,0.20272,0.03044,0.06768,0.13996,0.01972,0.51244,0.37192,0.7384,0.51692,4.6342,1.03148,0,0,0,0,0,0,0
42684337,David Peterson,P,,NYM,CHC,,6500,7.85,7.49,7.85,7.49,1.151538462,0,0,0,0,4.0006,8.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42684482,Matt McLain,2B,2,CIN,MIN,Confirmed,3000,5,7.46,5,7.47,2.488333333,7.1,7.551922117,0,100,4.2734,8.4124,7.05008,2,5,10,14,20,28,9.24517,3,6.2,12.7,18.7,25.905,37.4,6.98345,2.6,5.2,9.7,13.9,19.4,27.4,6.99652,1.5,5,10.5,14.5,22.5,31.5,6.60507,8.81973,6.47679,7.63512,0.57936,0.1896,0.0012,0.07792,0.15464,0.02056,0.50164,0.38496,1.21992,0.5144,4.58728,0.84808,0,0,0,0,0,0,0
42684382,Cody Bellinger,OF,3,NYY,KC,Confirmed,4500,13,7.44,13,7.44,1.653333333,7.88,8.503199985,0,100,4.44,8.481,7.81025,2,6,12,16,23,32,10.2288,3,6.5,15.4,21.5,30.9,43.9,7.73694,2.6,5.2,11.6,15.8,22.5,31.9,8.31423,2,6,12,17.5,26,38,7.36991,9.93334,7.26927,8.80036,0.62525,0.193,0.03985,0.11895,0.0966,0.0168,0.50165,0.5235,0.75375,0.46395,4.30845,0.97705,0,0,0,0,0,0,0
42684495,Trevor Larnach,OF,2,MIN,CIN,Confirmed,3000,11,7.41,11,7.41,2.47,7.54,8.041833992,0,100,4.139,8.4124,7.40336,2,5,11,14,21,29,9.74318,3,6.5,13.2,18.7,28.105,38.2,7.43799,2.6,5.2,10.4,14.2,20.6,28.4,7.62086,2,5.5,11,16,24,34,6.70163,8.98966,6.64072,7.93437,0.59588,0.19336,0.01156,0.10528,0.08948,0.01588,0.527,0.40268,0.9906,0.59844,4.34088,0.90608,0,0,0,0,0,0,0
42684401,Luis Arraez,2B,2,SF,WSH,Confirmed,4200,0,7.41,0,7.41,1.764285714,11.47,13.42207852,0,100,4.8092,8.6334,8.0796,3,7,12,15,22,30.01,10.4244,3,9,15.4,19.2,28.41,40.702,7.89514,2.6,6.8,11.6,14.26,21.3,30.003,8.58022,2.5,7,13,17,25,36,6.88371,9.17255,6.74948,8.09102,0.8041,0.2367,0.02625,0.0901,0.0923,0.01355,0.58395,0.4739,0.62115,0.3978,4.65195,1.15715,0,0,0,0,0,0,0
42684385,Jakob Marsee,OF,1,MIA,MIL,Confirmed,4400,6,7.4,6,7.4,1.681818182,5.45,5.395275012,0,100,3.7994,7.8428,7.0624,2,5,10,14,21,29,9.23798,3,6.2,12.7,18.7,28.2,38.714,7.01364,2.6,5.2,9.7,14.2,20.6,28.405,7.18582,1.5,5,11,16,24,34,6.83863,9.13636,6.72261,8.06152,0.54875,0.18845,0.0371,0.09275,0.1068,0,0.4904,0.4037,1.16905,0.4637,4.51515,0.86705,0,0,0,0,0,0,0
42684418,Josh Bell,1B,3,MIN,CIN,Confirmed,3900,5,7.39,5,7.39,1.894871795,5.27,5.186596501,0,100,4.139,8.4124,7.44784,2,5,11,15.15,21,30,9.90612,3,6.2,13.2,21.4,28.7,41.1,7.5128,2.6,5.2,10.4,15.4,21.3,30.3,7.98682,2,5.5,11.5,17,25.5,36.5,7.06848,9.61874,7.05943,8.58961,0.56444,0.1844,0.0024,0.14672,0.0382,0.0074,0.50748,0.52156,0.83444,0.54852,4.30376,0.89796,0,0,0,0,0,0,0
42684451,Garrett Mitchell,OF,1,MIL,MIA,Confirmed,3400,6,7.36,6,7.36,2.164705882,8.72,9.602726629,0,100,4.0434,7.8428,6.30735,2,5,10,13,19,27,8.22332,3,6,12.4,18.2,25.105,35.4,6.22937,1.9,4.5,9.4,13.2,18.7,26.5,6.1136,0.5,4,9.5,13.5,21,30.5,6.3933,8.42317,6.20891,7.30304,0.51315,0.16025,0.042,0.04595,0.14605,0.0143,0.41125,0.34615,1.3474,0.46305,4.6399,0.76135,0,0,0,0,0,0,0
42684352,Yandy Diaz,1B/3B,4,TB,PIT,Confirmed,5400,0,7.33,0,7.33,1.357407407,5.78,5.808964372,0,100,4.2068,8.2094,7.14487,3,5,10,13,19,27.01,9.26364,3,6.5,12.7,18,25.2,37.402,7.02843,2.6,5.2,9.7,13,18.7,27,7.60387,2.375,5.5,11,14.5,22.5,32,6.30626,8.45879,6.20052,7.4591,0.766467,0.231533,0,0.0678,0.0566,0.00813333,0.456533,0.480667,0.648133,0.4262,4.35013,1.0658,0,0,0,0,0,0,0
42684503,Carson Benge,OF,1,NYM,CHC,Confirmed,2900,0,7.32,0,7.32,2.522413793,6.7,6.957720318,0,100,4.0006,8.2996,7.396,2,5,11,15,21,31,9.6137,3,6.2,13,18.7,28.21,40.9,7.33402,2.6,5.2,10.4,14.2,21.3,30.3,7.63032,2,5.5,11,16.5,24.5,36,7.06213,9.44296,6.96976,8.31148,0.62832,0.19116,0.01724,0.1116,0.10924,0,0.50048,0.3984,0.97288,0.47868,4.6316,0.94832,0,0,0,0,0,0,0
42684383,Taylor Ward,OF,1,BAL,CLE,Confirmed,4500,21,7.32,21,7.32,1.626666667,3.13,2.728121644,0,100,3.6354,7.195,7.27332,2,5,10,14,21,30,9.59362,3,6.2,12.7,18.7,28.2,40.402,7.34413,2.6,5.2,10.4,14.2,21,29.703,7.38056,1.5,5,10.625,16,24,34.5,6.84441,9.21559,6.80387,8.1812,0.56856,0.20512,0.00852,0.10924,0.0722,0.00964,0.4884,0.41612,1.31832,0.60572,4.69396,0.89144,0,0,0,0,0,0,0
42684366,Nico Hoerner,2B,1,CHC,NYM,Confirmed,4800,12,7.3,12,7.31,1.521875,9.4,10.54952103,0,100,4.299,8.2996,7.71764,3,7,12,15,20,27,9.80122,3,9,15.2,18.5,25.2,34.902,7.40996,2.6,6.8,11.3,13.9,18.7,25.802,7.93872,2.5,6.5,12,15,22,30,6.44538,8.39635,6.17205,7.15617,0.84216,0.2312,0.0194,0.03796,0.1922,0.02696,0.53132,0.37784,0.52824,0.36052,4.52148,1.13072,0,0,0,0,0,0,0
42684399,Alex Bregman,3B,3,CHC,NYM,Confirmed,4200,5,7.27,5,7.27,1.730952381,7.22,7.608354997,0,100,4.299,8.2996,7.82644,3,6,11,15,22,30,10.3404,3,9,15.2,21,28.7,40.9,7.82558,2.6,6.4,11.6,15.4,21.3,30.3,8.43378,2.5,6,12,17,25.5,36,7.00408,9.48967,6.95031,8.42381,0.63716,0.19372,0.02792,0.12128,0.0562,0.00908,0.52612,0.5474,0.67796,0.54108,4.32372,0.98008,0,0,0,0,0,0,0
42684441,Salvador Perez,C,4,KC,NYY,Confirmed,3500,0,7.27,0,7.27,2.075714286,9.74,11.11885521,0,100,4.041,8.481,7.4454,2,5,11,16,23,32,9.79615,3,6.2,15.05,21.7,31.2,44.4,7.37719,2.6,5.2,10.9,16.1,22.52,32.2,8.06685,1.5,5,12,18.5,26.5,39.5,7.59462,10.3134,7.55963,9.2539,0.59735,0.188,0.0045,0.1707,0.03755,0.00705,0.46615,0.58955,0.9148,0.3356,4.34335,0.96055,0,0,0,0,0,0,0
42684363,Pete Alonso,1B,3,BAL,CLE,Confirmed,4900,5,7.26,5,7.26,1.480612245,1.45,1.061342592,0,100,3.6354,7.195,7.14868,2,5,10,14,21,30.01,9.54149,3,6.2,12.7,19,28.7,41.4,7.27988,2.6,5.2,9.7,14.2,21.3,30.307,7.37334,1.5,5,10.5,16.5,25,36.5,7.11804,9.6884,7.1256,8.63239,0.49536,0.17008,0.00004,0.14212,0.05788,0.0096,0.43736,0.48492,1.29428,0.62836,4.48856,0.8076,0,0,0,0,0,0,0
42684464,Casey Schmitt,1B,5,SF,WSH,Confirmed,3300,5,7.25,5,7.25,2.195454545,6.23,6.374522285,0,100,4.8092,8.6334,7.51325,2,5,11,15,21,30,9.90775,3,6.5,15.2,19,28.7,40.601,7.45919,2.6,5.2,10.9,14.2,21.3,29.6,7.96422,2,5.5,12,16.5,25,35,6.93603,9.3975,6.8637,8.34059,0.64455,0.20025,0.0169,0.11085,0.05855,0.0093,0.51515,0.54625,0.93255,0.45955,4.3737,0.97255,0,0,0,0,0,0,0
42684420,Bo Bichette,3B,2,NYM,CHC,Confirmed,3900,0,7.23,0,7.23,1.853846154,5.9,5.957573227,0,100,4.0006,8.2996,7.33152,3,5,10,14,21,29,9.38524,3,6.4,12.7,18.7,27.7,38.2,7.11654,2.6,5.2,9.7,14.2,20.3,28.202,7.69068,2,5.5,11,15.5,23,33.505,6.62629,8.81995,6.49235,7.80235,0.78232,0.22252,0.01412,0.08692,0.08068,0.01472,0.5066,0.43608,0.784,0.30052,4.53996,1.10588,0,0,0,0,0,0,0
42684349,CJ Abrams,SS,4,WSH,SF,Confirmed,5700,0,7.18,0,7.18,1.259649123,3.47,3.053896321,0,100,3.8242,8.6334,7.0941,2,5,11,14,21,30,9.23903,3,6.2,13.2,18.7,27.9,40.702,6.93125,2.6,5.2,10.4,14.2,20.6,29.6,7.25623,1.5,5,11,16,23.525,34.505,6.95965,9.27465,6.77387,8.12595,0.5756,0.19365,0.02005,0.0887,0.16355,0.02065,0.4273,0.47575,1.04105,0.3639,4.158,0.878,0,0,0,0,0,0,0
42684393,Eugenio Suarez,3B,5,CIN,MIN,Confirmed,4300,4,7.17,4,7.17,1.66744186,4.34,4.083911659,0,100,4.2734,8.4124,7.23312,2,5,11,16,22,31,9.62706,3,6.2,15,21.5,28.7,41.9,7.26308,2.6,5.2,10.6,15.4,21.3,31,7.6312,1.5,5,11.5,17.5,25.5,37.005,7.34039,10.0057,7.32875,8.99216,0.50712,0.19908,0.00004,0.15996,0.03652,0.00628,0.48068,0.55064,1.2576,0.4356,4.25844,0.8662,0,0,0,0,0,0,0
42684397,Otto Lopez,SS,3,MIA,MIL,Confirmed,4200,5,7.16,5,7.16,1.703571429,4.21,3.873305444,0,100,3.7994,7.8428,6.8609,2,5,10,14,19,27,8.87138,3,6.2,12.7,18.4,25.2,37.403,6.66446,2.6,5.2,9.7,13.5,18.7,27,7.16178,2,5.5,11,15,22.5,32,6.42518,8.54352,6.24741,7.4858,0.6617,0.20025,0.02305,0.0648,0.12145,0.01745,0.42925,0.46565,0.75755,0.32255,4.2997,0.9498,0,0,0,0,0,0,0
42684481,Heliot Ramos,OF,7,SF,WSH,Confirmed,3100,5,7.15,5,7.15,2.308064516,6.41,6.588516416,0,100,4.8092,8.6334,7.3851,2,5,11,15,21,30,9.70162,3,6.5,15.05,18.9,28.7,40.1,7.30346,2.6,5.2,10.9,14.2,21.3,29.303,7.84233,2,5.5,11.5,16.5,25.5,34.005,6.94932,9.39286,6.86389,8.32297,0.6297,0.1979,0.0167,0.11115,0.0769,0.01335,0.481,0.53615,0.85115,0.4213,4.1587,0.95545,0,0,0,0,0,0,0
42684421,Trent Grisham,OF,5,NYY,KC,Confirmed,3900,23,7.14,23,7.15,1.832051282,6.92,7.23659145,0,100,4.44,8.481,6.955,2,5,10,14,21,29.01,9.3742,3,6.2,12.7,18.7,28.7,40.9,7.10272,2.6,5.2,9.7,14.2,21.3,29.3,7.14698,1.5,5,10,16,24.5,34.5,6.85329,9.34529,6.83783,8.27318,0.4396,0.13405,0.0087,0.1291,0.07705,0.0136,0.46175,0.4776,1.19185,0.6707,4.11385,0.71145,0,0,0,0,0,0,0
42684390,Isaac Paredes,2B/3B,5,HOU,STL,Confirmed,4400,7,7.12,7,7.12,1.617045455,11.95,14.31755477,0,100,4.7006,8.8802,7.41667,2,5,11,16,22,30,9.82945,3,6.2,15,21.4,28.7,41.403,7.37685,2.6,5.2,10.4,15.4,21.3,30.3,8.10843,2,5.5,11.5,17,26,37,7.23914,9.84299,7.18768,8.78408,0.596667,0.181533,0.012,0.141867,0.0391333,0.00593333,0.510067,0.580067,0.641,0.4142,4.1734,0.932067,0,0,0,0,0,0,0
42684479,Curtis Mead,1B/3B,2,WSH,SF,Confirmed,3100,16,7.12,16,7.12,2.29516129,4.74,4.555461892,0,100,3.8242,8.6334,6.97115,2,5,10,14,20,28,9.12885,3,6.2,12.5,18.4,25.7,37.4,6.96717,2.6,5.2,9.7,13.6,19.4,27.4,7.1173,2,5,10.5,14.5,22.5,32,6.41506,8.56717,6.32281,7.49382,0.59275,0.19185,0.02485,0.06865,0.10385,0.01775,0.46185,0.38585,0.9442,0.56685,4.3783,0.8781,0,0,0,0,0,0,0
42684424,Paul Goldschmidt,1B,4,NYY,KC,Confirmed,3800,4,7.09,4,7.09,1.865789474,5.08,4.956148491,0,100,4.44,8.481,7.40685,2,5,11,16,23,32,9.89624,3,6.2,15.4,21.7,31.2,44.4,7.44411,2.6,5.2,11.3,16.1,22.5,32.2,7.81952,1.5,5,12,18,26.5,39,7.60761,10.3574,7.56327,9.28305,0.4966,0.1684,0.00945,0.1595,0.06305,0.00905,0.46945,0.582,1.18815,0.49315,4.1951,0.83395,0,0,0,0,0,0,0
42684445,Jung Hoo Lee,OF,6,SF,WSH,Confirmed,3500,0,7.08,0,7.08,2.022857143,8.87,9.734987716,0,100,4.8092,8.6334,7.5392,3,6,11,15,21,30,9.84791,3,6.5,15.2,18.9,28.2,40.4,7.42886,2.6,5.2,11.3,14.2,20.6,29.3,8.0333,2.5,6,12,16.5,24.5,35,6.78133,9.12097,6.6759,8.05205,0.6713,0.2112,0.0281,0.0925,0.088,0.0152,0.49895,0.51375,0.6815,0.42705,4.258,1.0031,0,0,0,0,0,0,0
42684489,Jake Mangum,OF,1,PIT,TB,Confirmed,3000,15,7.07,15,7.07,2.356666667,6.71,6.938418263,0,100,4.0026,8.2094,7.22027,3,6,10,14,19,27,9.17398,3,6.5,12.7,18.2,25.2,35.202,6.97982,2.6,5.2,9.7,13.2,18.7,26.401,7.39627,2,6,11,14,21.5,31,6.27464,8.22855,6.06344,7.14278,0.8058,0.235133,0.00953333,0.0472,0.136533,0.0130667,0.475733,0.369667,0.766267,0.352733,4.5184,1.09766633,0,0,0,0,0,0,0
42684613,Kyle Stowers,OF,4,MIA,MIL,Confirmed,4900,10,7.07,10,7.07,1.442857143,2.73,2.305942583,0,100,3.7994,7.8428,6.73945,2,5,10,14,20,28,8.96768,3,6.2,12.7,18.7,28.2,38.202,6.76472,2.6,5.2,9.7,14.2,20.6,27.707,6.92158,1,4.5,10.5,16,24,33.505,6.79566,9.20333,6.74283,8.23814,0.4696,0.1592,0.03645,0.11365,0.05635,0.00805,0.4479,0.4939,1.34065,0.4706,4.0804,0.7789,0,0,0,0,0,0,0
42684475,Marcell Ozuna,OF,4,PIT,TB,Confirmed,3100,5,7.04,5,7.04,2.269354839,6.15,6.259517552,0,100,4.0026,8.2094,7.16167,2,5,10,14,21,31,9.52723,3,6.2,12.7,18.7,28.41,41.903,7.23577,2.6,5.2,9.7,14.2,21.3,31,7.54893,1.5,5,10.5,16.5,25,36.5,7.01518,9.57098,7.01486,8.5865,0.552267,0.1938,0.000466667,0.132933,0.0305333,0.00433333,0.470667,0.5114,1.0988,0.543,4.21313,0.879466667,0,0,0,0,0,0,0
42684374,Xavier Edwards,2B,2,MIA,MIL,Confirmed,4600,7,7.04,7,7.04,1.529347826,3.27,2.94885063,0,100,3.7994,7.8428,7.1361,3,6,10,14,19,25,9.16346,3,6.5,12.7,18.2,24.7,33.603,6.95373,2.6,5.2,9.7,13.245,18.4,24.301,7.17715,2,6,11,14,20,28,5.97756,7.8265,5.75384,6.69222,0.7279,0.20355,0.0267,0.0267,0.17175,0.02755,0.4629,0.36345,0.8135,0.4713,4.39035,0.98485,0,0,0,0,0,0,0
42684449,Nick Gonzales,3B/SS,2,PIT,TB,Confirmed,3400,10,7,10,7.01,2.060294118,5.36,5.255630172,0,100,4.0026,8.2094,6.9942,2,5,10,14,20,28,9.03948,3,6.2,12.7,18.4,27.2,37.4,6.84814,2.6,5.2,9.7,13.5,19.9,27.001,7.28573,2,5.5,11,15,23,32,6.50233,8.6787,6.38266,7.6963,0.670133,0.2258,0.0241333,0.0763333,0.0802667,0.0150667,0.462733,0.442667,0.9168,0.343133,4.40307,0.9963996,0,0,0,0,0,0,0
42684377,Bryan Reynolds,OF,3,PIT,TB,Confirmed,4600,12,7,12,7,1.520652174,3.54,3.173923014,0,100,4.0026,8.2094,6.99273,2,5,10,14,20,30,9.19243,3,6.2,12.7,18.7,27.9,40.9,6.96832,2.6,5.2,9.7,13.9,20.6,29.6,7.1705,1.5,5,10.5,15,23,35,6.74351,9.08394,6.66193,8.07553,0.583933,0.201133,0.00826667,0.0969333,0.0818,0.0086,0.459667,0.4546,1.1794,0.481133,4.31093,0.89026597,0,0,0,0,0,0,0
42684435,David Hamilton,3B/SS,9,MIL,MIA,Confirmed,3600,9,6.99,9,6.99,1.941666667,4.06,3.707381186,0,100,4.0434,7.8428,6.2907,0,5,10,13,19,27,8.19431,0,6.2,12.5,18,25.2,34.9,6.11269,0,4.5,9.4,12.9,18.4,25.701,6.23257,0,4.5,10,13.5,21,30,6.40864,8.46291,6.15712,7.21379,0.5061,0.14935,0.01615,0.0482,0.22325,0.0256,0.36965,0.39085,0.92405,0.3886,3.8294,0.7198,0,0,0,0,0,0,0
42684501,Luis Rengifo,3B,5,MIL,MIA,Confirmed,2900,3,6.99,3,6.99,2.410344828,8.13,8.84714461,0,100,4.0434,7.8428,7.2004,2,5,11,14,20,28,9.3267,3,6.5,15,18.7,25.7,37.501,7.03607,2.6,5.2,10.6,13.9,19.4,27.403,7.44025,2,5.5,11.5,15,22.5,32,6.65904,8.78397,6.44347,7.62795,0.62585,0.1844,0.0542,0.05635,0.15725,0.027,0.451,0.4376,0.7296,0.42015,4.2772,0.9208,0,0,0,0,0,0,0
42684410,Ian Happ,OF,4,CHC,NYM,Confirmed,4000,8,6.97,8,6.98,1.74375,8.37,9.160561206,0,100,4.299,8.2996,7.65812,2,6,11,16,22,30,10.2638,3,6.5,15.2,21.7,30.41,41.4,7.74617,2.6,5.2,11.3,16.1,22,30.3,8.02836,1.5,5.5,11.5,17.5,25.5,36.5,7.22922,9.832,7.19048,8.74228,0.4862,0.1676,0.0282,0.13656,0.08352,0.01256,0.50328,0.5524,1.11,0.62068,4.2232,0.81856,0,0,0,0,0,0,0
42684417,Cam Smith,OF,6,HOU,STL,Confirmed,3900,0,6.96,0,6.97,1.785897436,7.45,7.923967622,0,100,4.7006,8.8802,7.2918,2,5,10,14,21,29,9.57043,3,6.2,13,18.7,28.2,38.7,7.24351,2.6,5.2,9.7,14.2,20.6,28.4,7.64287,2,5.5,11,16,24.5,34,6.82838,9.18754,6.73935,8.14239,0.5936,0.1924,0.0102667,0.1154,0.0976667,0.0132667,0.460333,0.486333,0.9156,0.4656,4.07147,0.9116667,0,0,0,0,0,0,0
42684511,Brandon Lockridge,OF,6,MIL,MIA,Confirmed,2800,5,6.92,5,6.92,2.469642857,4.73,4.53262937,0,100,4.0434,7.8428,6.95715,2,5,10,14,19,26,9.01521,3,6.5,12.7,18.2,24.9,34.702,6.80127,2.6,5.2,9.7,13.2,18.7,25.5,6.89972,1.5,5.5,10.5,14,20.5,29,6.24048,8.19576,6.00141,6.96988,0.62745,0.18565,0.0288,0.03075,0.19945,0.02465,0.4397,0.37805,0.97465,0.48795,4.1676,0.87265,0,0,0,0,0,0,0
42684440,Nolan Gorman,3B,5,STL,HOU,Confirmed,3500,0,6.92,0,6.92,1.977142857,5.11,4.998408844,0,100,4.1796,8.8802,6.94133,2,5,10,14,21,30,9.17873,3,6.2,12.7,18.7,28.7,41.2,6.92562,2.6,4.5,9.7,14.2,21.3,30.3,7.14353,1,4.5,11,16.5,25,36,7.22754,9.77513,7.1703,8.76793,0.487067,0.166733,0.0239333,0.138667,0.0703333,0.008,0.444333,0.503733,1.3824,0.410267,4.2398,0.8164003,0,0,0,0,0,0,0
42684452,Kody Clemens,1B/2B,5,MIN,CIN,Confirmed,3400,3,6.87,3,6.87,2.019117647,6.52,6.769723806,0,100,4.139,8.4124,7.01516,2,5,10,14,21,30,9.34383,3,6.2,12.7,18.7,28.4,40.9,7.05069,2.6,5.2,9.7,14.2,20.6,30.3,7.40454,1.5,5,11,16.5,24.5,36,7.05626,9.58961,7.01904,8.57713,0.4762,0.16612,0.02076,0.13756,0.06108,0.00976,0.45304,0.52108,1.04572,0.48032,4.11132,0.80064,0,0,0,0,0,0,0
42684406,Michael Busch,1B,2,CHC,NYM,Confirmed,4100,0,6.86,0,6.86,1.673170732,6.58,6.820895208,0,100,4.299,8.2996,8.01748,2,6,12,16,22,31,10.5633,3,9,15.4,21.7,30.71,41.4,8.00928,2.6,6.4,11.6,16.1,22.5,30.307,8.28616,2,6,12.5,17.5,25.5,37,7.33517,9.86286,7.24593,8.70343,0.57064,0.16908,0.04208,0.12716,0.12856,0.02168,0.54768,0.47532,1.04376,0.58156,4.36168,0.90896,0,0,0,0,0,0,0
42684468,Konnor Griffin,SS,7,PIT,TB,Confirmed,3200,8,6.84,8,6.85,2.1390625,2.19,1.734110955,0,100,4.0026,8.2094,6.93293,2,5,10,14,21,30,9.09461,3,6.2,12.7,18.7,28.7,40.9,6.83526,2.6,5.2,9.7,14.2,21.3,30.003,7.29917,1.5,5,11,16.5,25,35.505,7.05434,9.52872,6.94866,8.46827,0.557867,0.180933,0.00866667,0.1208,0.0977333,0,0.4332,0.503533,0.941533,0.3576,3.912,0.86826667,0,0,0,0,0,0,0
42684497,Rhys Hoskins,1B,4,CLE,BAL,Confirmed,2900,4,6.79,4,6.8,2.343103448,3.27,2.884845312,0,100,3.5596,7.195,6.8368,2,5,10,14,21,29,9.14619,3,6.2,12.7,18.7,28.4,40.403,6.92858,2.6,5.2,9.7,14.2,20.62,28.901,7.1658,1.5,4.75,10.5,16,24.5,35,6.85974,9.32465,6.83854,8.34235,0.448,0.17348,0.01672,0.12696,0.0558,0.00816,0.41976,0.508,1.11832,0.54376,4.13152,0.76516,0,0,0,0,0,0,0
42684425,Angel Martinez,OF,2,CLE,BAL,Confirmed,3800,0,6.79,0,6.8,1.788157895,3.38,3.003563662,0,100,3.5596,7.195,6.77628,2,5,10,13,19,26,8.70982,3,6.2,12.5,16.2,25.2,34.9,6.58562,2.6,5.2,9.7,12.3,18.7,25.8,6.9864,2,5.5,10.5,14,22,30,6.20069,8.20555,6.02508,7.13512,0.68788,0.21756,0.00752,0.05556,0.1262,0.01844,0.46968,0.37632,0.71552,0.34304,4.32232,0.96852,0,0,0,0,0,0,0
42684569,Greg Jones,OF,7,MIL,MIA,Confirmed,2300,0,6.73,0,6.73,2.926086957,2.83,2.415736598,0,100,4.0434,7.8428,6.6068,2,5,10,13,19,26,8.75669,3,6.2,12.5,16,25.2,34.903,6.66197,2.6,5.2,9.7,12.3,18.7,26.5,6.78015,2,5,10,13.5,21.5,30.5,5.99368,8.04381,5.90315,7.02489,0.5613,0.16195,0.02845,0.0504,0.08355,0.0124,0.42605,0.41605,0.8759,0.6398,4.06295,0.8021,0,0,0,0,0,0,0
